epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
186,0.9933894276618958,0.9997297525405884,0.9903509020805359,0.992661714553833,0.9881837964057922,0.9925274848937988,0.9938369989395142,0.020033687814877618,0.8301435112953186,0.8812766075134277,0.7399267554283142,0.8069083094596863,0.7622641324996948,0.7188612222671509,0.8864864706993103,1.4515416086318769,14.41
187,0.9935396909713745,0.9997257590293884,0.9905681014060974,0.9928277730941772,0.9877515435218811,0.9934008121490479,0.9936116933822632,0.0198232417410159,0.8253588676452637,0.8814369440078735,0.7335766553878784,0.8018417358398438,0.7528089880943298,0.7153024673461914,0.8810811042785645,1.5083894076357995,13.8
188,0.9915865659713745,0.999656081199646,0.9877085089683533,0.9906564354896545,0.9846827387809753,0.9907529950141907,0.9920182228088379,0.023163848130095106,0.8229665160179138,0.8826071619987488,0.7338129281997681,0.8005982637405396,0.7418181896209717,0.725978672504425,0.8720721006393433,1.3275254434639854,14.06
189,0.9917367696762085,0.9998021125793457,0.9879728555679321,0.9908396005630493,0.9826011061668396,0.9934036731719971,0.9908717274665833,0.018854138180848586,0.8289473652839661,0.8818216919898987,0.7356746792793274,0.8046189546585083,0.7653846144676208,0.708185076713562,0.8900901079177856,1.4240746494781757,13.6
190,0.9924879670143127,0.9996942281723022,0.9890350699424744,0.9916610717773438,0.9868708848953247,0.9912087917327881,0.9931522607803345,0.021656750150633834,0.8313397169113159,0.8821935653686523,0.7364485859870911,0.8062189817428589,0.7755905389785767,0.7010676264762878,0.8972973227500916,1.4957153894273298,14.53
191,0.9929386973381042,0.9996664524078369,0.9896816611289978,0.9921572208404541,0.9881631135940552,0.9912049174308777,0.9938384294509888,0.021693127874571543,0.8301435112953186,0.8810843229293823,0.7360594868659973,0.8054195046424866,0.7704280018806458,0.7046263217926025,0.8936936855316162,1.4653271983178067,13.55
192,0.9923377633094788,0.9996449947357178,0.9888084530830383,0.9914916157722473,0.9864273071289062,0.9912010431289673,0.9929271936416626,0.020946973768541984,0.8241626620292664,0.8820493221282959,0.7341772317886353,0.8014049530029297,0.7463235259056091,0.7224199175834656,0.8756756782531738,1.474071339438004,14.34
193,0.9933894276618958,0.9997572898864746,0.9903466701507568,0.9926601648330688,0.9881786108016968,0.9925242066383362,0.9938384294509888,0.019639030759907864,0.8325358629226685,0.8829213380813599,0.7416974306106567,0.8089017868041992,0.7701149582862854,0.7153024673461914,0.8918918967247009,1.4779365874959953,13.6
194,0.9939903616905212,0.9996713399887085,0.9912165403366089,0.9933246374130249,0.9894782900810242,0.9929608702659607,0.9945243000984192,0.020735741310580542,0.8301435112953186,0.8820300698280334,0.7399267554283142,0.8069083094596863,0.7622641324996948,0.7188612222671509,0.8864864706993103,1.4837158678232558,14.43
195,0.9906851053237915,0.9996135234832764,0.986415445804596,0.9896640777587891,0.9825403690338135,0.990321159362793,0.9908738136291504,0.024525738780189734,0.8301435112953186,0.8830239772796631,0.7399267554283142,0.8069083094596863,0.7622641324996948,0.7188612222671509,0.8864864706993103,1.4377164669401412,13.91
196,0.9939903616905212,0.999771237373352,0.9912242293357849,0.9933274388313293,0.9881889820098877,0.9942781925201416,0.9938412308692932,0.018332895570962977,0.8325358629226685,0.8821070194244385,0.7426470518112183,0.8092668056488037,0.7680608630180359,0.7188612222671509,0.8900901079177856,1.4819225018311823,14.18
197,0.9927884340286255,0.9996758699417114,0.9894829392433167,0.9919979572296143,0.9868881106376648,0.9920914173126221,0.9931507110595703,0.021245595603921592,0.8325358629226685,0.8827803134918213,0.7426470518112183,0.8092668056488037,0.7680608630180359,0.7188612222671509,0.8900901079177856,1.450641155109874,13.65
198,0.9908353090286255,0.9996687173843384,0.9866666793823242,0.989842414855957,0.980451762676239,0.9929608702659607,0.9897330403327942,0.022343983182508964,0.8277512192726135,0.8819466829299927,0.7352941036224365,0.8038172721862793,0.7604562640190125,0.7117437720298767,0.8864864706993103,1.4738235497913723,14.46
199,0.9938401579856873,0.9998376369476318,0.9910185933113098,0.9931656122207642,0.9886363744735718,0.9934123754501343,0.9940625429153442,0.016866319780931987,0.8313397169113159,0.8825013637542725,0.7374301552772522,0.8066005706787109,0.7734375,0.7046263217926025,0.8954954743385315,1.4583448430057615,13.55
