epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
187,0.7678785920143127,0.8368650078773499,0.620858907699585,0.726798415184021,0.7019977569580078,0.5565332174301147,0.8774811625480652,0.4599924912819496,0.7619616985321045,0.8167163729667664,0.6321626901626587,0.7281061410903931,0.6576923131942749,0.608540952205658,0.8396396636962891,0.5062477886676788,5.11
188,0.7701321840286255,0.836478590965271,0.6231527328491211,0.7288915514945984,0.7070989608764648,0.5570233464241028,0.8805016875267029,0.45682895899965215,0.7619616985321045,0.8154019117355347,0.6238185167312622,0.7248576283454895,0.6653226017951965,0.5871886014938354,0.8504504561424255,0.5059605352580547,5.11
189,0.7659254670143127,0.8369005918502808,0.612051784992218,0.7222263813018799,0.7055109143257141,0.5404573678970337,0.8829301595687866,0.4603965442914229,0.7631579041481018,0.8160943984985352,0.6346863508224487,0.7297325134277344,0.6590038537979126,0.6120996475219727,0.8396396636962891,0.5052308738231659,5.08
190,0.7701321840286255,0.8370681405067444,0.6203473806381226,0.727756142616272,0.7122507095336914,0.5494505763053894,0.8847295045852661,0.461318451911211,0.7595694065093994,0.8150235414505005,0.631192684173584,0.7264215350151062,0.6515151262283325,0.6120996475219727,0.8342342376708984,0.5034201645425388,5.89
191,0.763671875,0.8321946263313293,0.614932656288147,0.7222273349761963,0.6935395002365112,0.5523306727409363,0.8733454942703247,0.46443788420695525,0.7559808492660522,0.8095347881317139,0.625,0.7220745086669922,0.6463878154754639,0.6049821972846985,0.8324324488639832,0.5051559417375496,5.01
192,0.7653245329856873,0.8347827196121216,0.6120218634605408,0.7219058275222778,0.7027952075004578,0.5420149564743042,0.881131649017334,0.45969055678982,0.760765552520752,0.814683735370636,0.6226415038108826,0.7237551212310791,0.6626505851745605,0.5871886014938354,0.8486486673355103,0.5023815940533366,5.15
193,0.7648738026618958,0.8335394859313965,0.6107933521270752,0.7211753726005554,0.7029193043708801,0.5400176048278809,0.8815609216690063,0.46312813317546475,0.7535884976387024,0.8100413084030151,0.6127819418907166,0.7160401344299316,0.649402379989624,0.5800711512565613,0.8414414525032043,0.5058647505939007,5.12
194,0.762620210647583,0.8327345848083496,0.6092977523803711,0.7194093465805054,0.695652186870575,0.5420149564743042,0.8770248889923096,0.4625352838864693,0.7547847032546997,0.8134269714355469,0.6224677562713623,0.7204455733299255,0.6450381875038147,0.6014235019683838,0.8324324488639832,0.5064435755567891,5.1
195,0.7696815133094788,0.8417136669158936,0.6147273182868958,0.7252357006072998,0.7168815732002258,0.538055419921875,0.8898015022277832,0.45252185372205883,0.7571770548820496,0.8111314177513123,0.6288848519325256,0.7242202162742615,0.646616518497467,0.6120996475219727,0.8306306600570679,0.5072317953620639,5.14
196,0.7672776579856873,0.8352773785591125,0.6193167567253113,0.7258652448654175,0.7011685967445374,0.5545774698257446,0.8775091171264648,0.4618078126357152,0.7583732008934021,0.8120932579040527,0.6259258985519409,0.7237403392791748,0.6525096297264099,0.6014235019683838,0.837837815284729,0.505767462509019,5.1
197,0.7693809866905212,0.8360803127288818,0.619012176990509,0.7268280982971191,0.7113519906997681,0.5478910207748413,0.8844748735427856,0.45934036631996816,0.7488038539886475,0.8110159635543823,0.625,0.7180755138397217,0.6272401213645935,0.6227757930755615,0.8126125931739807,0.5139356569520065,5.15
198,0.765625,0.836737334728241,0.6189545392990112,0.7248601913452148,0.6957715749740601,0.5574131011962891,0.873602569103241,0.4575541735841678,0.7535884976387024,0.8104773759841919,0.6113207340240479,0.7154676914215088,0.650602400302887,0.5765124559402466,0.8432432413101196,0.5065290416990008,5.18
199,0.765625,0.8343353271484375,0.6176470518112183,0.7243347764015198,0.6988352537155151,0.5533596873283386,0.8759990930557251,0.4623188886504907,0.7619616985321045,0.81406170129776,0.6335175037384033,0.7286276817321777,0.6564885377883911,0.6120996475219727,0.837837815284729,0.501646910394941,5.07
